1880, 0.000340
1890, 0.000348
1900, 0.000303
1910, 0.000368
1920, 0.000345
1930, 0.000371
1940, 0.000340
1950, 0.000346
1960, 0.000321
1970, 0.000336
1980, 0.000346
1990, 0.000333
2000, 0.000338
2010, 0.000349
2020, 0.000317
2030, 0.000342
2040, 0.000349
2050, 0.000352
2060, 0.000315
2070, 0.000349
2080, 0.000357
2090, 0.000366
2100, 0.000359
2110, 0.000345
2120, 0.000373
2130, 0.000344
2140, 0.000346
2150, 0.000358
2160, 0.000338
2170, 0.000356
2180, 0.000341
2190, 0.000376
2200, 0.000355
2210, 0.000374
2220, 0.000356
2230, 0.000356
2240, 0.000362
2250, 0.000362
2260, 0.000332
2270, 0.000348
2280, 0.000360
2290, 0.000351
2300, 0.000365
2310, 0.000362
2320, 0.000357
2330, 0.000360
2340, 0.000361
2350, 0.000382
2360, 0.000358
2370, 0.000373
2380, 0.000381
2390, 0.000379
2400, 0.000365
2410, 0.000399
2420, 0.000383
2430, 0.000374
2440, 0.000386
2450, 0.000436
2460, 0.000434
2470, 0.000370
2480, 0.000368
2490, 0.000371
2500, 0.000376
2510, 0.000382
2520, 0.000368
2530, 0.000436
2540, 0.000379
2550, 0.000371
2560, 0.000397
2570, 0.000375
2580, 0.000379
2590, 0.000384
2600, 0.000398
2610, 0.000393
2620, 0.000450
2630, 0.000429
2640, 0.000388
2650, 0.000411
2660, 0.000383
2670, 0.000399
2680, 0.000384
2690, 0.000419
2700, 0.000394
2710, 0.000401
2720, 0.000464
2730, 0.000510
2740, 0.000501
2750, 0.000418
2760, 0.000472
2770, 0.000572
2780, 0.000536
2790, 0.000644
2800, 0.000504
2810, 0.000492
2820, 0.000392
2830, 0.000487
2840, 0.000479
2850, 0.000540
2860, 0.000550
2870, 0.000552
2880, 0.000618
2890, 0.000536
2900, 0.000475
2910, 0.000431
2920, 0.000421
2930, 0.000414
2940, 0.000470
2950, 0.000425
2960, 0.000446
2970, 0.000417
2980, 0.000460
2990, 0.000467
3000, 0.000447
3010, 0.000436
3020, 0.000454
3030, 0.000404
3040, 0.000429
3050, 0.000429
3060, 0.000473
3070, 0.000468
3080, 0.000467
3090, 0.000430
3100, 0.000394
3110, 0.000436
3120, 0.000494
3130, 0.000545
3140, 0.000552
3150, 0.000539
3160, 0.000502
3170, 0.000457
3180, 0.000459
3190, 0.000451
3200, 0.000457
3210, 0.000548
3220, 0.000634
3230, 0.000596
3240, 0.000483
3250, 0.000445
3260, 0.000458
3270, 0.000565
3280, 0.000588
3290, 0.000622
3300, 0.000539
3310, 0.000532
3320, 0.000552
3330, 0.000510
3340, 0.000604
3350, 0.000618
3360, 0.000609
3370, 0.000553
3380, 0.000495
3390, 0.000522
3400, 0.000618
3410, 0.000608
3420, 0.000527
3430, 0.000508
3440, 0.000503
3450, 0.000494
3460, 0.000599
3470, 0.000564
3480, 0.000563
3490, 0.000493
3500, 0.000492
3510, 0.000573
3520, 0.000599
3530, 0.000581
3540, 0.000607
3550, 0.000453
3560, 0.000491
3570, 0.000501
3580, 0.000575
3590, 0.000634
3600, 0.000581
3610, 0.000576
3620, 0.000468
3630, 0.000565
3640, 0.000610
3650, 0.000600
3660, 0.000584
3670, 0.000524
3680, 0.000495
3690, 0.000532
3700, 0.000607
3710, 0.000645
3720, 0.000519
3730, 0.000474
3740, 0.000522
3750, 0.000617
3760, 0.000594
3770, 0.000612
3780, 0.000478
3790, 0.000523
3800, 0.000550
3810, 0.000576
3820, 0.000664
3830, 0.000502
3840, 0.000453
3850, 0.000533
3860, 0.000657
3870, 0.000628
3880, 0.000557
3890, 0.000462
3900, 0.000490
3910, 0.000650
3920, 0.000637
3930, 0.000554
3940, 0.000567
3950, 0.000564
3960, 0.000717
3970, 0.000810
3980, 0.000590
3990, 0.000459
4000, 0.000682
4010, 0.000614
4020, 0.000584
4030, 0.000536
4040, 0.000513
4050, 0.000646
4060, 0.000624
4070, 0.000549
4080, 0.000565
4090, 0.000484
4100, 0.000730
4110, 0.000671
4120, 0.000567
4130, 0.000545
4140, 0.000585
4150, 0.000752
4160, 0.000589
4170, 0.000539
4180, 0.000549
4190, 0.000635
4200, 0.000645
4210, 0.000533
4220, 0.000511
4230, 0.000572
4240, 0.000657
4250, 0.000609
4260, 0.000526
4270, 0.000528
4280, 0.000622
4290, 0.000649
4300, 0.000549
4310, 0.000572
4320, 0.000589
4330, 0.000725
4340, 0.000554
4350, 0.000537
4360, 0.000564
4370, 0.000659
4380, 0.000645
4390, 0.000536
4400, 0.000524
4410, 0.000530
4420, 0.000545
4430, 0.000496
4440, 0.000528
4450, 0.000532
4460, 0.000534
4470, 0.000553
4480, 0.000625
4490, 0.000633
4500, 0.000560
4510, 0.000611
4520, 0.000708
4530, 0.000682
4540, 0.000544
4550, 0.000619
4560, 0.000714
4570, 0.000710
4580, 0.000696
4590, 0.000622
4600, 0.000745
4610, 0.000625
4620, 0.000650
4630, 0.000806
4640, 0.000677
4650, 0.000635
4660, 0.000673
4670, 0.000725
4680, 0.000636
4690, 0.000623
4700, 0.000625
4710, 0.000770
4720, 0.000808
4730, 0.000641
4740, 0.000600
4750, 0.000636
4760, 0.000869
4770, 0.000846
4780, 0.000820
4790, 0.000882
4800, 0.000797
4810, 0.000844
4820, 0.000843
4830, 0.000779
4840, 0.000846
4850, 0.000764
4860, 0.000772
4870, 0.000893
4880, 0.000711
4890, 0.000894
4900, 0.000817
4910, 0.000722
4920, 0.000932
4930, 0.000751
4940, 0.000926
4950, 0.000821
4960, 0.000779
4970, 0.000885
4980, 0.000786
4990, 0.000969
5000, 0.000805
5010, 0.000888
5020, 0.000834
5030, 0.000832
5040, 0.000977
5050, 0.000787
5060, 0.001006
5070, 0.000748
5080, 0.000954
5090, 0.000850
5100, 0.000960
5110, 0.000800
5120, 0.000955
5130, 0.000902
5140, 0.000748
5150, 0.000680
5160, 0.000840
5170, 0.000899
5180, 0.000782
5190, 0.000833
5200, 0.000720
5210, 0.000705
5220, 0.000924
5230, 0.000574
5240, 0.000788
5250, 0.000665
5260, 0.000762
5270, 0.000898
5280, 0.000707
5290, 0.000694
5300, 0.000752
5310, 0.000712
5320, 0.000756
5330, 0.000749
5340, 0.000808
5350, 0.000707
5360, 0.000790
5370, 0.000847
5380, 0.000677
5390, 0.000854
5400, 0.000653
5410, 0.000658
5420, 0.000644
5430, 0.000643
5440, 0.000849
5450, 0.000773
5460, 0.000681
5470, 0.000693
5480, 0.000652
5490, 0.000702
5500, 0.000762
5510, 0.000643
5520, 0.000776
5530, 0.000766
5540, 0.000703
5550, 0.000962
5560, 0.000914
5570, 0.000903
5580, 0.000866
5590, 0.000805
5600, 0.000908
5610, 0.000852
5620, 0.000963
5630, 0.000859
5640, 0.000956
5650, 0.000891
5660, 0.000865
5670, 0.000993
5680, 0.001053
5690, 0.001102
5700, 0.001141
5710, 0.001119
5720, 0.000921
5730, 0.000820
5740, 0.000845
5750, 0.000675
5760, 0.000868
5770, 0.000865
5780, 0.000955
5790, 0.000872
5800, 0.000883
5810, 0.000848
5820, 0.000882
5830, 0.000733
5840, 0.000898
5850, 0.000763
5860, 0.000843
5870, 0.000832
5880, 0.000865
5890, 0.000731
5900, 0.000924
5910, 0.000762
5920, 0.000957
5930, 0.000870
5940, 0.001022
5950, 0.000776
5960, 0.000848
5970, 0.000711
5980, 0.000957
5990, 0.000788
6000, 0.001029
6010, 0.001026
6020, 0.001034
6030, 0.001109
6040, 0.001010
6050, 0.001188
6060, 0.001081
6070, 0.001167
6080, 0.000910
6090, 0.000826
6100, 0.000966
6110, 0.000760
6120, 0.000904
6130, 0.000882
6140, 0.000811
6150, 0.000853
6160, 0.000797
6170, 0.000972
6180, 0.000746
6190, 0.000868
6200, 0.000810
6210, 0.000944
6220, 0.000753
6230, 0.000912
6240, 0.000854
6250, 0.000912
6260, 0.000823
6270, 0.000858
6280, 0.000966
6290, 0.000896
6300, 0.000680
6310, 0.000984
6320, 0.001231
6330, 0.001138
6340, 0.001169
6350, 0.001021
6360, 0.000805
6370, 0.000883
6380, 0.000828
6390, 0.000851
6400, 0.000765
6410, 0.000823
6420, 0.000827
6430, 0.000771
6440, 0.000844
6450, 0.000809
6460, 0.000983
6470, 0.000840
6480, 0.000854
6490, 0.000990
6500, 0.000842
6510, 0.000902
6520, 0.000837
6530, 0.000795
6540, 0.000914
6550, 0.000892
6560, 0.000994
6570, 0.001040
6580, 0.000995
6590, 0.001006
6600, 0.001205
6610, 0.000946
6620, 0.001117
6630, 0.001144
6640, 0.001168
6650, 0.001151
6660, 0.001298
6670, 0.001017
6680, 0.001047
6690, 0.000778
6700, 0.001051
6710, 0.000820
6720, 0.000843
6730, 0.000880
6740, 0.000789
6750, 0.000871
6760, 0.000793
6770, 0.000888
6780, 0.000933
6790, 0.000927
6800, 0.000782
6810, 0.000921
6820, 0.000885
6830, 0.000910
6840, 0.000874
6850, 0.000794
6860, 0.000882
6870, 0.000902
6880, 0.000842
6890, 0.000967
6900, 0.000868
6910, 0.000866
6920, 0.000869
6930, 0.000906
6940, 0.000899
6950, 0.000940
6960, 0.000902
6970, 0.000921
6980, 0.000999
6990, 0.000872
7000, 0.000829
7010, 0.000948
7020, 0.000933
7030, 0.000847
7040, 0.000935
7050, 0.001061
7060, 0.000904
7070, 0.000928
7080, 0.000932
7090, 0.000868
7100, 0.000932
7110, 0.001016
7120, 0.000988
7130, 0.000878
7140, 0.000897
7150, 0.000890
7160, 0.000971
7170, 0.000848
7180, 0.000861
7190, 0.000896
7200, 0.000964
7210, 0.000808
7220, 0.000929
7230, 0.000868
7240, 0.000941
7250, 0.000937
7260, 0.000908
7270, 0.000886
7280, 0.000794
7290, 0.000899
7300, 0.000791
7310, 0.000865
7320, 0.000822
7330, 0.000980
7340, 0.000930
7350, 0.001085
7360, 0.001231
7370, 0.000928
7380, 0.001006
7390, 0.001169
7400, 0.001053
7410, 0.001226
7420, 0.001247
7430, 0.001048
7440, 0.000997
7450, 0.000945
7460, 0.001116
7470, 0.001076
7480, 0.001189
7490, 0.001060
7500, 0.001035
7510, 0.000963
7520, 0.000927
7530, 0.001066
7540, 0.001030
7550, 0.001010
7560, 0.000936
7570, 0.000943
7580, 0.000662
7590, 0.000876
7600, 0.000959
7610, 0.001003
7620, 0.000915
7630, 0.001046
7640, 0.000935
7650, 0.001040
7660, 0.000869
7670, 0.000787
7680, 0.001059
7690, 0.000946
7700, 0.000970
7710, 0.000951
7720, 0.000982
7730, 0.000853
7740, 0.000869
7750, 0.001026
7760, 0.000970
7770, 0.000935
7780, 0.000905
7790, 0.001008
7800, 0.000989
7810, 0.000836
7820, 0.001027
7830, 0.000931
7840, 0.000882
7850, 0.000924
7860, 0.000867
7870, 0.000891
7880, 0.000662
7890, 0.000933
7900, 0.000922
7910, 0.000952
7920, 0.000956
7930, 0.000858
7940, 0.000968
7950, 0.000862
7960, 0.000946
7970, 0.000997
7980, 0.000984
7990, 0.001031
8000, 0.000776
8010, 0.000863
8020, 0.000966
8030, 0.000954
8040, 0.001002
8050, 0.000913
8060, 0.000841
8070, 0.000899
8080, 0.000839
8090, 0.000851
8100, 0.000863
8110, 0.000877
8120, 0.000921
8130, 0.000862
8140, 0.000879
8150, 0.000936
8160, 0.001066
8170, 0.000998
8180, 0.001144
8190, 0.001024
8200, 0.001030
8210, 0.000998
8220, 0.000997
8230, 0.001196
8240, 0.001074
8250, 0.000942
8260, 0.001177
8270, 0.001021
8280, 0.001060
8290, 0.001062
8300, 0.001245
8310, 0.001138
8320, 0.001022
8330, 0.000878
8340, 0.000916
8350, 0.001090
8360, 0.000918
8370, 0.001163
8380, 0.001000
8390, 0.000970
8400, 0.000739
8410, 0.000887
8420, 0.000915
8430, 0.000968
8440, 0.001088
8450, 0.001038
8460, 0.000868
8470, 0.001027
8480, 0.000986
8490, 0.001104
8500, 0.001064
8510, 0.001040
8520, 0.000888
8530, 0.001031
8540, 0.001023
8550, 0.000845
8560, 0.000894
8570, 0.001088
8580, 0.000950
8590, 0.001103
8600, 0.001140
8610, 0.001024
8620, 0.001029
8630, 0.001123
8640, 0.000900
8650, 0.000916
8660, 0.000917
8670, 0.001126
8680, 0.001029
8690, 0.001090
8700, 0.001029
8710, 0.000917
8720, 0.000915
8730, 0.000911
8740, 0.000997
8750, 0.001064
8760, 0.001284
8770, 0.001207
8780, 0.001224
8790, 0.001218
8800, 0.001439
8810, 0.001205
8820, 0.001445
8830, 0.001419
8840, 0.001574
8850, 0.001451
8860, 0.001352
8870, 0.001442
8880, 0.001122
8890, 0.001036
8900, 0.001063
8910, 0.001018
8920, 0.001016
8930, 0.001081
8940, 0.001107
8950, 0.001081
8960, 0.000986
8970, 0.001042
8980, 0.000952
8990, 0.001183
9000, 0.001064
9010, 0.001034
9020, 0.001114
9030, 0.001085
9040, 0.000949
9050, 0.001077
9060, 0.001044
9070, 0.001153
9080, 0.001079
9090, 0.001140
9100, 0.001032
9110, 0.001128
9120, 0.001256
9130, 0.001069
9140, 0.001070
9150, 0.001274
9160, 0.001304
9170, 0.001153
9180, 0.001057
9190, 0.001404
9200, 0.001353
9210, 0.001127
9220, 0.001137
9230, 0.001100
9240, 0.001248
9250, 0.001126
9260, 0.001060
9270, 0.000954
9280, 0.000971
9290, 0.001176
9300, 0.001503
9310, 0.001328
9320, 0.001269
9330, 0.001091
9340, 0.001110
9350, 0.001146
9360, 0.001207
9370, 0.001354
9380, 0.001290
9390, 0.001505
9400, 0.001563
9410, 0.001514
9420, 0.001509
9430, 0.001259
9440, 0.001192
9450, 0.001122
9460, 0.001234
9470, 0.001065
9480, 0.001181
9490, 0.001085
9500, 0.001066
9510, 0.001069
9520, 0.001163
9530, 0.000916
9540, 0.001093
9550, 0.000971
9560, 0.000982
9570, 0.001021
9580, 0.001031
9590, 0.001009
9600, 0.001040
9610, 0.001004
9620, 0.001163
9630, 0.000984
9640, 0.001132
9650, 0.001142
9660, 0.000996
9670, 0.001016
9680, 0.001246
9690, 0.001108
9700, 0.001030
9710, 0.001088
9720, 0.001121
9730, 0.001040
9740, 0.001000
9750, 0.001050
9760, 0.001034
9770, 0.001068
9780, 0.000988
9790, 0.001089
9800, 0.001048
9810, 0.001137
9820, 0.001135
9830, 0.001114
9840, 0.001148
9850, 0.001156
9860, 0.001167
9870, 0.001132
9880, 0.001042
9890, 0.001078
9900, 0.001111
9910, 0.001201
9920, 0.001053
9930, 0.001073
9940, 0.001052
9950, 0.001001
9960, 0.001065
9970, 0.001047
9980, 0.001232
9990, 0.001192
